91.47800064	41.96200180	4.82600021
91.97800064	41.96200180	4.83900023
92.47800064	41.96200180	4.87099981
92.97800064	41.96200180	4.86600018
93.47800064	41.96200180	4.90600014
93.97800064	41.96200180	4.95900011
94.47800064	41.96200180	4.99300003
94.97800064	41.96200180	4.92999983
95.47800064	41.96200180	4.99900007
95.97800064	41.96200180	5.05999994
96.47800064	41.96200180	5.03499985
96.97800064	41.96200180	5.10599995
97.47800064	41.96200180	5.09100008
97.97800064	41.96200180	5.08400011
98.47800064	41.96200180	5.14799976
98.97800064	41.96200180	5.09899998
99.47800064	41.96200180	5.08900023
99.97800064	41.96200180	5.02299976
100.47800064	41.96200180	5.06300020
100.97800064	41.96200180	5.04099989
101.47800064	41.96200180	4.99900007
101.97800064	41.96200180	5.01399994
102.47800064	41.96200180	5.03100014
102.97800064	41.96200180	5.04400015
103.47800064	41.96200180	5.05900002
103.97800064	41.96200180	5.09800005
104.47800064	41.96200180	5.11600018
104.97800064	41.96200180	5.12613553
105.47800064	41.96200180	5.14099979
105.97800064	41.96200180	5.14224828
106.47800064	41.96200180	5.13899994
106.97800064	41.96200180	5.16031823
107.47800064	41.96200180	5.16035719
107.97800064	41.96200180	5.22100019
108.47800064	41.96200180	5.27199984
108.97800064	41.96200180	5.23999977
109.47800064	41.96200180	5.24599981
109.97800064	41.96200180	5.21299982
110.47800064	41.96200180	5.19500017
110.97800064	41.96200180	5.17299986
111.47800064	41.96200180	5.21899986
111.97800064	41.96200180	5.20900011
112.47800064	41.96200180	5.19999981
112.97800064	41.96200180	5.29099989
113.47800064	41.96200180	5.30399990
113.97800064	41.96200180	5.24100018
114.47800064	41.96200180	5.31799984
114.97800064	41.96200180	5.28599977
115.47800064	41.96200180	5.27600002
115.97800064	41.96200180	5.27699995
116.47800064	41.96200180	5.28200006
116.97800064	41.96200180	5.29899979
117.47800064	41.96200180	5.31500006
117.97800064	41.96200180	5.34100008
118.47800064	41.96200180	5.40500021
118.97800064	41.96200180	5.35099983
119.47800064	41.96200180	5.30299997
119.97800064	41.96200180	5.39599991
120.47800064	41.96200180	5.32134273
120.97800064	41.96200180	5.30700016
121.47800064	41.96200180	5.31599998
121.97800064	41.96200180	5.34654445
122.47800064	41.96200180	5.38100004
122.97800064	41.96200180	5.36399984
123.47800064	41.96200180	5.37500000
123.97800064	41.96200180	5.33799982
124.47800064	41.96200180	5.36299992
124.97800064	41.96200180	5.40700006
125.47800064	41.96200180	5.41400003
125.97800064	41.96200180	5.41300011
126.47800064	41.96200180	5.44199991
126.97800064	41.96200180	5.41800022
127.47800064	41.96200180	5.44999981
127.97800064	41.96200180	5.44700003
128.47800064	41.96200180	5.48500013
128.97800064	41.96200180	5.55000019
129.47800064	41.96200180	5.57999992
129.97800064	41.96200180	5.55999994
130.47800064	41.96200180	5.58699989
130.97800064	41.96200180	5.65000010
131.47800064	41.96200180	5.63999987
131.97800064	41.96200180	5.62400007
132.47800064	41.96200180	5.62400007
25.47800064	42.46200180	4.38444977
25.97800064	42.46200180	4.37730883
26.47800064	42.46200180	4.36945858
26.97800064	42.46200180	4.36276538
27.47800064	42.46200180	4.35863762
27.97800064	42.46200180	4.35679097
28.47800064	42.46200180	4.33836590
28.97800064	42.46200180	4.35001338
29.47800064	42.46200180	4.43922627
29.97800064	42.46200180	4.37679635
30.47800064	42.46200180	4.41516063
30.97800064	42.46200180	4.53700018
31.47800064	42.46200180	4.44600010
31.97800064	42.46200180	4.40534645
32.47800064	42.46200180	4.41473327
32.97800064	42.46200180	4.43092657
33.47800064	42.46200180	4.42399979
33.97800064	42.46200180	4.52518665
34.47800064	42.46200180	4.50241221
34.97800064	42.46200180	4.61299992
35.47800064	42.46200180	4.51739166
35.97800064	42.46200180	4.60809188
36.47800064	42.46200180	4.56227669
36.97800064	42.46200180	4.59630232
37.47800064	42.46200180	4.38199997
37.97800064	42.46200180	4.58730252
38.47800064	42.46200180	4.56162981
38.97800064	42.46200180	4.60395704
39.47800064	42.46200180	4.63000011
39.97800064	42.46200180	4.52818123
40.47800064	42.46200180	4.51700020
40.97800064	42.46200180	4.55200005
41.47800064	42.46200180	4.43599987
41.97800064	42.46200180	4.34743290
42.47800064	42.46200180	4.41300011
42.97800064	42.46200180	4.30499983
43.47800064	42.46200180	4.20955840
43.97800064	42.46200180	4.16180737
44.47800064	42.46200180	4.11195206
44.97800064	42.46200180	4.16800022
45.47800064	42.46200180	4.15600014
45.97800064	42.46200180	4.12799978
46.47800064	42.46200180	4.13600016
46.97800064	42.46200180	4.11399984
47.47800064	42.46200180	4.12099981
47.97800064	42.46200180	4.09600019
48.47800064	42.46200180	4.15500021
48.97800064	42.46200180	4.10900021
49.47800064	42.46200180	4.08099985
49.97800064	42.46200180	4.05999994
50.47800064	42.46200180	4.07800007
50.97800064	42.46200180	4.10400009
51.47800064	42.46200180	4.10524992
51.97800064	42.46200180	4.06711712
52.47800064	42.46200180	4.13654288
52.97800064	42.46200180	4.12764188
53.47800064	42.46200180	4.20599446
53.97800064	42.46200180	4.25961835
54.47800064	42.46200180	4.21399027
54.97800064	42.46200180	4.19460935
55.47800064	42.46200180	4.19872713
55.97800064	42.46200180	4.24399996
56.47800064	42.46200180	4.17599832
56.97800064	42.46200180	4.15761009
57.47800064	42.46200180	4.17719413
57.97800064	42.46200180	4.15669651
58.47800064	42.46200180	4.16862005
58.97800064	42.46200180	4.07412775
59.47800064	42.46200180	4.07670819
59.97800064	42.46200180	4.03340409
60.47800064	42.46200180	4.02862876
60.97800064	42.46200180	3.98642952
61.47800064	42.46200180	4.07000017
61.97800064	42.46200180	4.04500008
62.47800064	42.46200180	4.16200018
62.97800064	42.46200180	4.08500004
63.47800064	42.46200180	4.28299999
63.97800064	42.46200180	4.21400023
64.47800064	42.46200180	4.16099977
64.97800064	42.46200180	4.23164467
65.47800064	42.46200180	4.26258104
65.97800064	42.46200180	4.24399996
66.47800064	42.46200180	4.47059799
66.97800064	42.46200180	4.31371535
67.47800064	42.46200180	4.37099981
67.97800064	42.46200180	4.27299976
68.47800064	42.46200180	4.34399986
68.97800064	42.46200180	4.32200003
69.47800064	42.46200180	4.40399981
69.97800064	42.46200180	4.49389886
70.47800064	42.46200180	4.46348894
70.97800064	42.46200180	4.46768764
71.47800064	42.46200180	4.46858869
71.97800064	42.46200180	4.45175574
72.47800064	42.46200180	4.47599983
72.97800064	42.46200180	4.51399994
73.47800064	42.46200180	4.58500004
73.97800064	42.46200180	4.62099981
74.47800064	42.46200180	4.59999990
74.97800064	42.46200180	4.57590442
75.47800064	42.46200180	4.58123462
75.97800064	42.46200180	4.63399982
76.47800064	42.46200180	4.60403795
76.97800064	42.46200180	4.59723274
77.47800064	42.46200180	4.62791198
77.97800064	42.46200180	4.62839939
78.47800064	42.46200180	4.64276301
78.97800064	42.46200180	4.63212302
79.47800064	42.46200180	4.62508089
79.97800064	42.46200180	4.63462691
80.47800064	42.46200180	4.63536719
80.97800064	42.46200180	4.63718290
81.47800064	42.46200180	4.63155506
81.97800064	42.46200180	4.70499992
82.47800064	42.46200180	4.71999979
82.97800064	42.46200180	4.68400002
83.47800064	42.46200180	4.74900007
83.97800064	42.46200180	4.77899981
84.47800064	42.46200180	4.71199989
84.97800064	42.46200180	4.72700024
85.47800064	42.46200180	4.69999981
85.97800064	42.46200180	4.72100019
86.47800064	42.46200180	4.70499992
86.97800064	42.46200180	4.75600004
87.47800064	42.46200180	4.78100014
87.97800064	42.46200180	4.78900003
88.47800064	42.46200180	4.82900000
88.97800064	42.46200180	4.80000019
89.47800064	42.46200180	4.82200003
89.97800064	42.46200180	4.77199984
90.47800064	42.46200180	4.86399984
90.97800064	42.46200180	4.88000011
91.47800064	42.46200180	4.83699989
91.97800064	42.46200180	4.79400015
92.47800064	42.46200180	4.79699993
92.97800064	42.46200180	4.86199999
93.47800064	42.46200180	4.86499977
93.97800064	42.46200180	4.90199995
94.47800064	42.46200180	4.96700001
94.97800064	42.46200180	4.96700001
95.47800064	42.46200180	5.02199984
95.97800064	42.46200180	4.98500013
96.47800064	42.46200180	5.02400017
96.97800064	42.46200180	5.00199986
97.47800064	42.46200180	5.06300020
97.97800064	42.46200180	5.07200003
98.47800064	42.46200180	5.10400009
98.97800064	42.46200180	5.05299997
99.47800064	42.46200180	5.05200005
99.97800064	42.46200180	5.08799982
100.47800064	42.46200180	5.03100014
100.97800064	42.46200180	5.03700018
101.47800064	42.46200180	4.99499989
101.97800064	42.46200180	4.99200010
102.47800064	42.46200180	5.05000019
102.97800064	42.46200180	5.04699993
103.47800064	42.46200180	5.08300018
103.97800064	42.46200180	5.06099987
104.47800064	42.46200180	5.08799982
104.97800064	42.46200180	5.14799976
105.47800064	42.46200180	5.13299990
105.97800064	42.46200180	5.13110615
106.47800064	42.46200180	5.14512123
106.97800064	42.46200180	5.14921492
107.47800064	42.46200180	5.15136501
107.97800064	42.46200180	5.22700024
108.47800064	42.46200180	5.24900007
108.97800064	42.46200180	5.24800014
109.47800064	42.46200180	5.18699980
109.97800064	42.46200180	5.16800022
110.47800064	42.46200180	5.23799992
110.97800064	42.46200180	5.18200016
111.47800064	42.46200180	5.19099998
111.97800064	42.46200180	5.25199986
112.47800064	42.46200180	5.24499989
112.97800064	42.46200180	5.26700020
113.47800064	42.46200180	5.25000000
113.97800064	42.46200180	5.30299997
114.47800064	42.46200180	5.30800009
114.97800064	42.46200180	5.27099991
115.47800064	42.46200180	5.25899982
115.97800064	42.46200180	5.35699987
116.47800064	42.46200180	5.34899998
116.97800064	42.46200180	5.26000023
117.47800064	42.46200180	5.30399990
117.97800064	42.46200180	5.31899977
118.47800064	42.46200180	5.27799988
118.97800064	42.46200180	5.33599997
119.47800064	42.46200180	5.29500008
119.97800064	42.46200180	5.33799982
120.47800064	42.46200180	5.31400013
120.97800064	42.46200180	5.29099989
121.47800064	42.46200180	5.30600023
121.97800064	42.46200180	5.32600021
122.47800064	42.46200180	5.32700014
122.97800064	42.46200180	5.34000015
123.47800064	42.46200180	5.34499979
123.97800064	42.46200180	5.40700006
124.47800064	42.46200180	5.35400009
124.97800064	42.46200180	5.41900015
125.47800064	42.46200180	5.44299984
125.97800064	42.46200180	5.42299986
126.47800064	42.46200180	5.40299988
126.97800064	42.46200180	5.39099979
127.47800064	42.46200180	5.43800020
127.97800064	42.46200180	5.44600010
128.47800064	42.46200180	5.52299976
128.97800064	42.46200180	5.57000017
129.47800064	42.46200180	5.54199982
129.97800064	42.46200180	5.52500010
130.47800064	42.46200180	5.58500004
130.97800064	42.46200180	5.56699991
131.47800064	42.46200180	5.62599993
131.97800064	42.46200180	5.60599995
132.47800064	42.46200180	5.60599995
25.47800064	42.96200180	4.37291662
25.97800064	42.96200180	4.36660513
26.47800064	42.96200180	4.35869439
26.97800064	42.96200180	4.35106525
27.47800064	42.96200180	4.34446803
27.97800064	42.96200180	4.36899230
28.47800064	42.96200180	4.34949884
28.97800064	42.96200180	4.31618026
29.47800064	42.96200180	4.34936545
29.97800064	42.96200180	4.35673836
30.47800064	42.96200180	4.36495501
30.97800064	42.96200180	4.34499062
31.47800064	42.96200180	4.36810323
31.97800064	42.96200180	4.36253300
32.47800064	42.96200180	4.37765244
32.97800064	42.96200180	4.35400009
33.47800064	42.96200180	4.42299986
33.97800064	42.96200180	4.41686345
34.47800064	42.96200180	4.51524129
34.97800064	42.96200180	4.53278427
35.47800064	42.96200180	4.52899981
35.97800064	42.96200180	4.62500000
36.47800064	42.96200180	4.52699995
36.97800064	42.96200180	4.56863332
37.47800064	42.96200180	4.63399982
37.97800064	42.96200180	4.56083024
38.47800064	42.96200180	4.57930267
38.97800064	42.96200180	4.52039020
39.47800064	42.96200180	4.52375912
39.97800064	42.96200180	4.47182031
40.47800064	42.96200180	4.44762213
40.97800064	42.96200180	4.56300020
41.47800064	42.96200180	4.41499996
41.97800064	42.96200180	4.32024340
42.47800064	42.96200180	4.25458099
42.97800064	42.96200180	4.21706211
43.47800064	42.96200180	4.17703764
43.97800064	42.96200180	4.18499994
44.47800064	42.96200180	4.14599991
44.97800064	42.96200180	4.15299988
45.47800064	42.96200180	4.09999990
45.97800064	42.96200180	4.11000013
46.47800064	42.96200180	4.11000013
46.97800064	42.96200180	4.09600019
47.47800064	42.96200180	4.09100008
47.97800064	42.96200180	4.09499979
48.47800064	42.96200180	4.05900002
48.97800064	42.96200180	4.06699991
49.47800064	42.96200180	4.04799986
49.97800064	42.96200180	4.03599977
50.47800064	42.96200180	4.03900003
50.97800064	42.96200180	4.14499998
51.47800064	42.96200180	4.01519196
51.97800064	42.96200180	4.03894648
52.47800064	42.96200180	4.07619879
52.97800064	42.96200180	4.12180901
53.47800064	42.96200180	4.13518884
53.97800064	42.96200180	4.16013016
54.47800064	42.96200180	4.17532303
54.97800064	42.96200180	4.18923928
55.47800064	42.96200180	4.11600018
55.97800064	42.96200180	4.18336508
56.47800064	42.96200180	4.16340597
56.97800064	42.96200180	4.17945467
57.47800064	42.96200180	4.15202812
57.97800064	42.96200180	4.14667450
58.47800064	42.96200180	4.12240899
58.97800064	42.96200180	4.07399988
59.47800064	42.96200180	4.08099985
59.97800064	42.96200180	4.17899990
60.47800064	42.96200180	4.13100004
60.97800064	42.96200180	4.11949912
61.47800064	42.96200180	3.96900010
61.97800064	42.96200180	4.01000023
62.47800064	42.96200180	3.98900008
62.97800064	42.96200180	4.19399977
63.47800064	42.96200180	4.23899984
63.97800064	42.96200180	4.23799992
64.47800064	42.96200180	4.29600000
64.97800064	42.96200180	4.28399992
65.47800064	42.96200180	4.26700020
65.97800064	42.96200180	4.39599991
66.47800064	42.96200180	4.35500002
66.97800064	42.96200180	4.45476152
67.47800064	42.96200180	4.41053721
67.97800064	42.96200180	4.51200008
68.47800064	42.96200180	4.43200016
68.97800064	42.96200180	4.46899986
69.47800064	42.96200180	4.42100000
69.97800064	42.96200180	4.54500008
70.47800064	42.96200180	4.46275543
70.97800064	42.96200180	4.42039559
71.47800064	42.96200180	4.43693125
71.97800064	42.96200180	4.43411763
72.47800064	42.96200180	4.60300016
72.97800064	42.96200180	4.44700003
73.47800064	42.96200180	4.48799992
73.97800064	42.96200180	4.55999994
74.47800064	42.96200180	4.53299999
74.97800064	42.96200180	4.63700008
75.47800064	42.96200180	4.61600018
75.97800064	42.96200180	4.51467018
76.47800064	42.96200180	4.62300014
76.97800064	42.96200180	4.58863367
77.47800064	42.96200180	4.58773480
77.97800064	42.96200180	4.61998173
78.47800064	42.96200180	4.62899882
78.97800064	42.96200180	4.60162755
79.47800064	42.96200180	4.61440002
79.97800064	42.96200180	4.61699666
80.47800064	42.96200180	4.60665503
80.97800064	42.96200180	4.62850197
81.47800064	42.96200180	4.62404350
81.97800064	42.96200180	4.62599374
82.47800064	42.96200180	4.65700006
82.97800064	42.96200180	4.63928725
83.47800064	42.96200180	4.63636531
83.97800064	42.96200180	4.72900009
84.47800064	42.96200180	4.72100019
84.97800064	42.96200180	4.69000006
85.47800064	42.96200180	4.72100019
85.97800064	42.96200180	4.74399996
86.47800064	42.96200180	4.70800018
86.97800064	42.96200180	4.70300007
87.47800064	42.96200180	4.76800013
87.97800064	42.96200180	4.78399992
88.47800064	42.96200180	4.78599977
88.97800064	42.96200180	4.80000019
89.47800064	42.96200180	4.79300022
89.97800064	42.96200180	4.79699993
90.47800064	42.96200180	4.84800005
90.97800064	42.96200180	4.82000017
91.47800064	42.96200180	4.80399990
91.97800064	42.96200180	4.78599977
92.47800064	42.96200180	4.77600002
92.97800064	42.96200180	4.80900002
93.47800064	42.96200180	4.78599977
93.97800064	42.96200180	4.88899994
94.47800064	42.96200180	4.95699978
94.97800064	42.96200180	4.91900015
95.47800064	42.96200180	4.94999981
95.97800064	42.96200180	4.98999977
96.47800064	42.96200180	5.05600023
96.97800064	42.96200180	5.01700020
97.47800064	42.96200180	5.01836126
97.97800064	42.96200180	5.01999998
98.47800064	42.96200180	5.07999992
98.97800064	42.96200180	5.08300018
99.47800064	42.96200180	5.03900003
99.97800064	42.96200180	5.04600000
100.47800064	42.96200180	5.01800013
100.97800064	42.96200180	5.04500008
101.47800064	42.96200180	5.00299978
101.97800064	42.96200180	4.98699999
102.47800064	42.96200180	4.99700022
102.97800064	42.96200180	5.04300022
103.47800064	42.96200180	5.07200003
103.97800064	42.96200180	5.06699991
104.47800064	42.96200180	5.13299990
104.97800064	42.96200180	5.12500000
105.47800064	42.96200180	5.12900019
105.97800064	42.96200180	5.14368639
106.47800064	42.96200180	5.13527760
106.97800064	42.96200180	5.14702442
107.47800064	42.96200180	5.19899988
107.97800064	42.96200180	5.16800022
108.47800064	42.96200180	5.14400005
108.97800064	42.96200180	5.24100018
109.47800064	42.96200180	5.23500013
109.97800064	42.96200180	5.23500013
110.47800064	42.96200180	5.20400000
110.97800064	42.96200180	5.22399998
111.47800064	42.96200180	5.21999979
111.97800064	42.96200180	5.17399979
112.47800064	42.96200180	5.24300003
112.97800064	42.96200180	5.26599979
113.47800064	42.96200180	5.24700022
113.97800064	42.96200180	5.33400011
114.47800064	42.96200180	5.25099993
114.97800064	42.96200180	5.21999979
115.47800064	42.96200180	5.23999977
115.97800064	42.96200180	5.33900023
116.47800064	42.96200180	5.29799986
116.97800064	42.96200180	5.26200008
117.47800064	42.96200180	5.32100010
117.97800064	42.96200180	5.38399982
118.47800064	42.96200180	5.30800009
118.97800064	42.96200180	5.34700012
119.47800064	42.96200180	5.28700018
119.97800064	42.96200180	5.25899982
120.47800064	42.96200180	5.26200008
120.97800064	42.96200180	5.29899979
121.47800064	42.96200180	5.34700012
121.97800064	42.96200180	5.33300018
122.47800064	42.96200180	5.34700012
122.97800064	42.96200180	5.35799980
123.47800064	42.96200180	5.36000013
123.97800064	42.96200180	5.42600012
124.47800064	42.96200180	5.39099979
124.97800064	42.96200180	5.38999987
